url_path,views_total,views_unique
/l3af-project/l3afd,68,28
/l3af-project/l3afd/pulls,24,5
/l3af-project/l3afd/issues,16,3
/l3af-project/l3afd/tree/main/bpfprogs,11,6
/l3af-project/l3afd/pull/492,10,4
/l3af-project/l3afd/pull/496,8,2
/l3af-project/l3afd/blob/main/config/l3afd.cfg,7,5
/l3af-project/l3afd/blob/main/main.go,6,3
/l3af-project/l3afd/tree/main/config,6,3
/l3af-project/l3afd/pull/500,6,2
