url_path,views_total,views_unique
/l3af-project/l3afd,69,34
/l3af-project/l3afd/pulls,24,3
/l3af-project/l3afd/pull/484,11,2
/l3af-project/l3afd/blob/main/main.go,10,5
/l3af-project/l3afd/pull/486,8,4
/l3af-project/l3afd/issues,8,2
/l3af-project/l3afd/tree/main/docs,6,5
/l3af-project/l3afd/blob/main/config/l3afd.cfg,6,3
/l3af-project/l3afd/releases/tag/v2.1.0,6,1
/l3af-project/l3afd/pull/486/files,5,4
