url_path,views_total,views_unique
/l3af-project/l3afd,73,24
/l3af-project/l3afd/pulls,50,7
/l3af-project/l3afd/pull/432,23,7
/l3af-project/l3afd/tree/main/bpfprogs,20,6
/l3af-project/l3afd/pull/401,16,2
/l3af-project/l3afd/pull/432/files,10,5
/l3af-project/l3afd/tree/main/apis,10,3
/l3af-project/l3afd/pull/470,9,5
/l3af-project/l3afd/issues,9,4
/l3af-project/l3afd/releases,7,4
