url_path,views_total,views_unique
/l3af-project/l3afd/pulls,78,6
/l3af-project/l3afd,76,17
/l3af-project/l3afd/pull/589,60,9
/l3af-project/l3afd/pull/595,28,5
/l3af-project/l3afd/pull/601,26,4
/l3af-project/l3afd/pull/589/files,16,5
/l3af-project/l3afd/pull/601/files,13,4
/l3af-project/l3afd/pull/593,11,3
/l3af-project/l3afd/pull/559,9,2
/l3af-project/l3afd/pull/592,7,3
