url_path,views_total,views_unique
/l3af-project/l3afd,208,52
/l3af-project/l3afd/pulls,78,12
/l3af-project/l3afd/issues/191,63,17
/l3af-project/l3afd/pull/245,59,6
/l3af-project/l3afd/tree/main/kf,51,10
/l3af-project/l3afd/issues,42,18
/l3af-project/l3afd/tree/main/config,42,6
/l3af-project/l3afd/blob/main/config/l3afd.cfg,40,6
/l3af-project/l3afd/blob/main/kf/bpf.go,36,7
/l3af-project/l3afd/pull/252,33,10
