url_path,views_total,views_unique
/l3af-project/l3afd,54,21
/l3af-project/l3afd/pull/559,19,5
/l3af-project/l3afd/pulls,18,3
/l3af-project/l3afd/pull/606,15,5
/l3af-project/l3afd/pull/559/files,7,5
/l3af-project/l3afd/blob/main/config/config.go,5,4
/l3af-project/l3afd/releases/tag/v2.1.0,4,4
/l3af-project/l3afd/tree/main/bpfprogs,4,3
/l3af-project/l3afd/blob/main/config/l3afd.cfg,3,3
/l3af-project/l3afd/pull/606/files,3,3
