url_path,views_total,views_unique
/l3af-project/l3afd/pulls,54,3
/l3af-project/l3afd,41,17
/l3af-project/l3afd/pull/562,14,3
/l3af-project/l3afd/tree/main/bpfprogs,11,8
/l3af-project/l3afd/pull/564,10,2
/l3af-project/l3afd/blob/main/bpfprogs/bpfmap.go,8,7
/l3af-project/l3afd/releases/tag/v2.1.0,7,2
/l3af-project/l3afd/pull/545,6,1
/l3af-project/l3afd/pull/556,6,1
/l3af-project/l3afd/tree/main/routes,5,5
