url_path,views_total,views_unique
/l3af-project/l3afd,128,49
/l3af-project/l3afd/pulls,49,11
/l3af-project/l3afd/tree/main/docs,27,5
/l3af-project/l3afd/issues,24,12
/l3af-project/l3afd/pull/229,22,6
/l3af-project/l3afd/tree/main/kf,17,5
/l3af-project/l3afd/pull/242,16,10
/l3af-project/l3afd/tree/main/models,15,4
/l3af-project/l3afd/blob/main/.github/workflows/scorecards-analysis.yml,15,1
/l3af-project/l3afd/pull/245,13,4
