url_path,views_total,views_unique
/l3af-project/l3afd,179,57
/l3af-project/l3afd/pulls,81,7
/l3af-project/l3afd/issues,58,11
/l3af-project/l3afd/pull/207,56,13
/l3af-project/l3afd/pull/205,55,8
/l3af-project/l3afd/pull/214,44,4
/l3af-project/l3afd/pull/199,41,6
/l3af-project/l3afd/pull/205/files,29,4
/l3af-project/l3afd/pull/207/checks,26,2
/l3af-project/l3afd/pull/207/files,21,5
