url_path,views_total,views_unique
/l3af-project/l3afd,92,56
/l3af-project/l3afd/pulls,38,7
/l3af-project/l3afd/pull/322,26,5
/l3af-project/l3afd/releases/tag/v2.0.0,19,9
/l3af-project/l3afd/tree/main/kf,15,6
/l3af-project/l3afd/pull/321,14,4
/l3af-project/l3afd/pull/321/files,11,4
/l3af-project/l3afd/blob/main/kf/bpf.go,10,4
/l3af-project/l3afd/blob/main/models/l3afd.go,10,4
/l3af-project/l3afd/tree/main/models,10,4
