url_path,views_total,views_unique
/l3af-project/l3afd,225,47
/l3af-project/l3afd/issues,97,13
/l3af-project/l3afd/pull/205,94,11
/l3af-project/l3afd/pulls,89,8
/l3af-project/l3afd/pull/207,70,15
/l3af-project/l3afd/pull/205/files,45,5
/l3af-project/l3afd/issues/201,43,7
/l3af-project/l3afd/pull/207/checks,39,4
/l3af-project/l3afd/pull/199,33,7
/l3af-project/l3afd/blob/main/kf/bpf.go,33,2
