url_path,views_total,views_unique
/l3af-project/l3afd,132,49
/l3af-project/l3afd/pulls,53,7
/l3af-project/l3afd/pull/376,19,4
/l3af-project/l3afd/pull/382,16,8
/l3af-project/l3afd/tree/main/docs,14,3
/l3af-project/l3afd/issues,13,6
/l3af-project/l3afd/blob/main/docs/prod-deploy-guide.md,13,1
/l3af-project/l3afd/pull/386,9,2
/l3af-project/l3afd/blob/main/config/l3afd.cfg,9,1
/l3af-project/l3afd/blob/main/docs/swagger.md,8,4
