url_path,views_total,views_unique
/l3af-project/l3afd,144,54
/l3af-project/l3afd/pulls,69,9
/l3af-project/l3afd/pull/376,19,4
/l3af-project/l3afd/pull/382,18,9
/l3af-project/l3afd/pull/391,17,2
/l3af-project/l3afd/issues,14,5
/l3af-project/l3afd/pull/389,14,4
/l3af-project/l3afd/pull/386,10,2
/l3af-project/l3afd/actions/runs/9188673316/job/25269724133,9,5
/l3af-project/l3afd/pull/385,8,2
