url_path,views_total,views_unique
/l3af-project/l3afd/pull/432,144,5
/l3af-project/l3afd/pulls,119,4
/l3af-project/l3afd,69,14
/l3af-project/l3afd/pull/432/files,54,3
/l3af-project/l3afd/pull/432/checks,49,2
/l3af-project/l3afd/pull/460,30,2
/l3af-project/l3afd/actions,29,1
/l3af-project/l3afd/actions/workflows/ci-e2e.yaml,21,1
/l3af-project/l3afd/pull/455,18,3
/l3af-project/l3afd/pull/461,18,3
