url_path,views_total,views_unique
/l3af-project/l3afd,22,17
/l3af-project/l3afd/pulls,10,3
/l3af-project/l3afd/pull/763,4,2
/l3af-project/l3afd/pull/767,4,2
/l3af-project/l3afd/branches,3,2
/l3af-project/l3afd/commits/main,3,2
/l3af-project/l3afd/releases,3,2
/l3af-project/l3afd/pull/105,2,2
/l3af-project/l3afd/pull/763/changes,2,2
/l3af-project/l3afd/pull/767/changes,2,2
