url_path,views_total,views_unique
/l3af-project/l3afd,136,34
/l3af-project/l3afd/pulls,79,10
/l3af-project/l3afd/pull/279,61,12
/l3af-project/l3afd/blob/main/kf/nfconfig.go,23,2
/l3af-project/l3afd/issues,21,4
/l3af-project/l3afd/tree/main/kf,21,2
/l3af-project/l3afd/tree/main/docs,16,3
/l3af-project/l3afd/pull/279/files,15,6
/l3af-project/l3afd/tree/main/apis,15,4
/l3af-project/l3afd/pull/280,10,4
