url_path,views_total,views_unique
/l3af-project/l3afd,177,57
/l3af-project/l3afd/pulls,76,8
/l3af-project/l3afd/issues,61,10
/l3af-project/l3afd/pull/207,54,13
/l3af-project/l3afd/pull/205,50,8
/l3af-project/l3afd/pull/214,47,4
/l3af-project/l3afd/pull/199,36,6
/l3af-project/l3afd/pull/205/files,26,4
/l3af-project/l3afd/pull/207/checks,26,2
/l3af-project/l3afd/pull/207/files,19,5
