url_path,views_total,views_unique
/l3af-project/l3afd,166,67
/l3af-project/l3afd/pulls,61,17
/l3af-project/l3afd/issues,37,18
/l3af-project/l3afd/tree/main/docs,34,6
/l3af-project/l3afd/tree/main/apis,29,9
/l3af-project/l3afd/tree/main/kf,26,10
/l3af-project/l3afd/blob/main/kf/nfconfig.go,26,2
/l3af-project/l3afd/blob/main/docs/swagger.md,21,11
/l3af-project/l3afd/issues/191,21,8
/l3af-project/l3afd/pull/229,21,7
