url_path,views_total,views_unique
/l3af-project/l3afd,143,49
/l3af-project/l3afd/pulls,74,6
/l3af-project/l3afd/issues,65,7
/l3af-project/l3afd/pull/214,48,4
/l3af-project/l3afd/pull/224,37,6
/l3af-project/l3afd/pull/199,27,6
/l3af-project/l3afd/pull/222,19,6
/l3af-project/l3afd/pull/214/files,19,4
/l3af-project/l3afd/pull/224/files,19,4
/l3af-project/l3afd/pull/216,18,6
