url_path,views_total,views_unique
/l3af-project/l3afd,220,53
/l3af-project/l3afd/pulls,79,13
/l3af-project/l3afd/issues/191,72,20
/l3af-project/l3afd/pull/245,54,6
/l3af-project/l3afd/tree/main/kf,49,10
/l3af-project/l3afd/issues,44,18
/l3af-project/l3afd/tree/main/config,42,8
/l3af-project/l3afd/actions/runs/4392863582,37,9
/l3af-project/l3afd/blob/main/kf/bpf.go,33,8
/l3af-project/l3afd/blob/main/config/l3afd.cfg,29,6
