url_path,views_total,views_unique
/l3af-project/l3afd,110,50
/l3af-project/l3afd/pulls,57,9
/l3af-project/l3afd/tree/main/kf,23,4
/l3af-project/l3afd/pull/403,19,5
/l3af-project/l3afd/blob/main/main.go,16,3
/l3af-project/l3afd/tree/main/docs/api,12,6
/l3af-project/l3afd/pull/389,12,4
/l3af-project/l3afd/blob/main/kf/bpf.go,10,3
/l3af-project/l3afd/tree/main/build-docker,10,3
/l3af-project/l3afd/pull/400,9,6
