url_path,views_total,views_unique
/l3af-project/l3afd,100,39
/l3af-project/l3afd/pulls,64,11
/l3af-project/l3afd/pull/245,62,13
/l3af-project/l3afd/pull/262,54,8
/l3af-project/l3afd/pull/262/files,30,7
/l3af-project/l3afd/issues,28,9
/l3af-project/l3afd/pull/245/files,21,4
/l3af-project/l3afd/actions/runs/5807878214/job/15743549788,14,3
/l3af-project/l3afd/blob/d5ccd897326ebd4e4c496e6906abcb2505c3436b/main.go,14,3
/l3af-project/l3afd/pull/262/checks,13,3
