url_path,views_total,views_unique
/l3af-project/l3afd,113,39
/l3af-project/l3afd/pulls,85,8
/l3af-project/l3afd/pull/279,64,13
/l3af-project/l3afd/issues,41,7
/l3af-project/l3afd/actions,33,2
/l3af-project/l3afd/actions/workflows/ci-e2e.yaml,32,1
/l3af-project/l3afd/pull/276,25,4
/l3af-project/l3afd/tree/main/.github/workflows,24,2
/l3af-project/l3afd/tree/main,23,2
/l3af-project/l3afd/pull/279/files,22,6
