url_path,views_total,views_unique
/l3af-project/l3afd,82,52
/l3af-project/l3afd/pulls,32,7
/l3af-project/l3afd/releases/tag/v2.0.0,18,9
/l3af-project/l3afd/pull/322,18,5
/l3af-project/l3afd/tree/main/kf,11,5
/l3af-project/l3afd/tree/main/models,10,4
/l3af-project/l3afd/tree/main/routes,10,4
/l3af-project/l3afd/blob/main/stats/metrics.go,10,3
/l3af-project/l3afd/releases,10,2
/l3af-project/l3afd/tree/main/stats,10,2
