url_path,views_total,views_unique
/l3af-project/l3afd,218,55
/l3af-project/l3afd/pulls,84,14
/l3af-project/l3afd/issues/191,81,20
/l3af-project/l3afd/tree/main/kf,56,11
/l3af-project/l3afd/issues,46,19
/l3af-project/l3afd/pull/245,46,6
/l3af-project/l3afd/tree/main/apis,45,13
/l3af-project/l3afd/blob/main/kf/bpf.go,43,10
/l3af-project/l3afd/actions/runs/4392863582,41,9
/l3af-project/l3afd/tree/main/config,37,9
