url_path,views_total,views_unique
/l3af-project/l3afd,109,31
/l3af-project/l3afd/pulls,77,9
/l3af-project/l3afd/pull/279,40,6
/l3af-project/l3afd/tree/main/docs,26,4
/l3af-project/l3afd/blob/main/kf/nfconfig.go,21,1
/l3af-project/l3afd/tree/main/apis,19,4
/l3af-project/l3afd/issues,18,5
/l3af-project/l3afd/pull/280,17,4
/l3af-project/l3afd/tree/main/kf,17,2
/l3af-project/l3afd/pull/283,16,4
