url_path,views_total,views_unique
/l3af-project/l3afd,32,19
/l3af-project/l3afd/pulls,27,3
/l3af-project/l3afd/pull/566,10,3
/l3af-project/l3afd/pull/568,10,3
/l3af-project/l3afd/pull/569,9,3
/l3af-project/l3afd/pull/565,7,2
/l3af-project/l3afd/pull/567,6,3
/l3af-project/l3afd/tree/main/pidfile,5,2
/l3af-project/l3afd/tree/main/bpfprogs,4,4
/l3af-project/l3afd/pull/382,4,2
