url_path,views_total,views_unique
/l3af-project/l3afd,60,28
/l3af-project/l3afd/pulls,38,4
/l3af-project/l3afd/blob/main/config/l3afd.cfg,17,3
/l3af-project/l3afd/pull/432,16,7
/l3af-project/l3afd/tree/main/bpfprogs,15,3
/l3af-project/l3afd/pull/432/files,13,7
/l3af-project/l3afd/tree/main/docs/api,10,5
/l3af-project/l3afd/tree/main/apis,10,3
/l3af-project/l3afd/blob/main/routes/route.go,10,2
/l3af-project/l3afd/pull/431,9,4
