url_path,views_total,views_unique
/l3af-project/l3afd,122,35
/l3af-project/l3afd/pulls,71,9
/l3af-project/l3afd/pull/279,61,10
/l3af-project/l3afd/issues,47,6
/l3af-project/l3afd/pull/279/files,23,6
/l3af-project/l3afd/pull/297,19,4
/l3af-project/l3afd/tree/main/kf,17,4
/l3af-project/l3afd/releases/tag/v1.0.0,16,5
/l3af-project/l3afd/pull/297/files,13,3
/l3af-project/l3afd/actions,13,1
