url_path,views_total,views_unique
/l3af-project/l3afd,101,38
/l3af-project/l3afd/pull/279,74,15
/l3af-project/l3afd/actions,74,1
/l3af-project/l3afd/actions/workflows/ci-e2e.yaml,72,1
/l3af-project/l3afd/pulls,66,8
/l3af-project/l3afd/issues,26,7
/l3af-project/l3afd/pull/279/files,26,6
/l3af-project/l3afd/tree/main/apis,23,4
/l3af-project/l3afd/tree/main,23,2
/l3af-project/l3afd/pull/276,16,4
