url_path,views_total,views_unique
/l3af-project/l3afd,127,53
/l3af-project/l3afd/pulls,52,11
/l3af-project/l3afd/pull/229,22,6
/l3af-project/l3afd/issues,20,10
/l3af-project/l3afd/pull/242,17,10
/l3af-project/l3afd/tree/main/kf,15,4
/l3af-project/l3afd/tree/main/models,15,4
/l3af-project/l3afd/tree/main/docs,14,3
/l3af-project/l3afd/blob/main/.github/workflows/scorecards-analysis.yml,14,1
/l3af-project/l3afd/pull/245,13,4
