url_path,views_total,views_unique
/l3af-project/l3afd,136,33
/l3af-project/l3afd/pulls,84,11
/l3af-project/l3afd/pull/279,63,12
/l3af-project/l3afd/blob/main/kf/nfconfig.go,23,2
/l3af-project/l3afd/issues,22,4
/l3af-project/l3afd/pull/279/files,21,6
/l3af-project/l3afd/tree/main/kf,21,2
/l3af-project/l3afd/pull/297,17,3
/l3af-project/l3afd/tree/main/docs,16,3
/l3af-project/l3afd/tree/main/apis,15,4
