url_path,views_total,views_unique
/l3af-project/l3afd/pulls,101,5
/l3af-project/l3afd/pull/697,59,3
/l3af-project/l3afd/pull/699,40,3
/l3af-project/l3afd,37,16
/l3af-project/l3afd/pull/697/changes,16,3
/l3af-project/l3afd/pull/699/changes,16,3
/l3af-project/l3afd/actions/runs/22918339897,10,1
/l3af-project/l3afd/pull/696,9,2
/l3af-project/l3afd/pull/689,8,2
/l3af-project/l3afd/pull/693,8,2
