url_path,views_total,views_unique
/l3af-project/l3afd,172,57
/l3af-project/l3afd/pulls,71,9
/l3af-project/l3afd/issues,51,11
/l3af-project/l3afd/pull/205,48,8
/l3af-project/l3afd/pull/214,48,4
/l3af-project/l3afd/pull/199,35,6
/l3af-project/l3afd/pull/207,25,9
/l3af-project/l3afd/pull/205/files,24,4
/l3af-project/l3afd/pull/214/files,19,4
/l3af-project/l3afd/search,16,2
