url_path,views_total,views_unique
/l3af-project/l3afd,92,48
/l3af-project/l3afd/pulls,35,5
/l3af-project/l3afd/pull/395,21,4
/l3af-project/l3afd/tree/main/kf,17,3
/l3af-project/l3afd/tree/main/docs/api,12,6
/l3af-project/l3afd/pull/397,11,6
/l3af-project/l3afd/issues,11,5
/l3af-project/l3afd/tree/main/apis,11,3
/l3af-project/l3afd/tree/main/docs,10,4
/l3af-project/l3afd/blob/main/kf/bpf.go,10,2
