url_path,views_total,views_unique
/l3af-project/l3afd,96,22
/l3af-project/l3afd/pulls,80,7
/l3af-project/l3afd/actions,68,5
/l3af-project/l3afd/issues,66,6
/l3af-project/l3afd/actions/workflows/ci-e2e.yaml,51,3
/l3af-project/l3afd/pull/279,48,4
/l3af-project/l3afd/actions/runs/6743408213/job/18331259859,28,2
/l3af-project/l3afd/pull/279/files,14,4
/l3af-project/l3afd/actions/runs/6741638906/job/18326505735,14,2
/l3af-project/l3afd/pull/293,12,3
