url_path,views_total,views_unique
/l3af-project/l3afd,70,28
/l3af-project/l3afd/pulls,60,5
/l3af-project/l3afd/pull/432,43,7
/l3af-project/l3afd/pull/432/files,35,7
/l3af-project/l3afd/tree/main/bpfprogs,12,3
/l3af-project/l3afd/pull/431,10,4
/l3af-project/l3afd/tree/main/apis,10,2
/l3af-project/l3afd/tree/main/docs/api,8,3
/l3af-project/l3afd/blob/main/routes/route.go,8,1
/l3af-project/l3afd/pull/436,7,3
