url_path,views_total,views_unique
/l3af-project/l3afd,88,34
/l3af-project/l3afd/pulls,40,6
/l3af-project/l3afd/pull/391,20,3
/l3af-project/l3afd/pull/389,15,4
/l3af-project/l3afd/pull/382,10,5
/l3af-project/l3afd/actions/runs/9188673316/job/25269724133,9,5
/l3af-project/l3afd/issues,9,3
/l3af-project/l3afd/blob/main/kf/bpf.go,6,2
/l3af-project/l3afd/pull/387,6,2
/l3af-project/l3afd/pull/388,6,2
