url_path,views_total,views_unique
/l3af-project/l3afd,208,60
/l3af-project/l3afd/pulls,76,13
/l3af-project/l3afd/issues/191,74,20
/l3af-project/l3afd/issues,43,16
/l3af-project/l3afd/tree/main/apis,42,13
/l3af-project/l3afd/actions/runs/4392863582,40,8
/l3af-project/l3afd/tree/main/kf,38,10
/l3af-project/l3afd/pull/245,36,4
/l3af-project/l3afd/tree/main/config,32,10
/l3af-project/l3afd/pull/180,27,6
