url_path,views_total,views_unique
/l3af-project/l3afd,96,38
/l3af-project/l3afd/pulls,35,5
/l3af-project/l3afd/issues,15,4
/l3af-project/l3afd/tree/main/kf,14,3
/l3af-project/l3afd/blob/main/docs/swagger.md,13,3
/l3af-project/l3afd/blob/main/docs/CONTRIBUTING.md,10,4
/l3af-project/l3afd/pull/322,9,2
/l3af-project/l3afd/pull/322/files,9,2
/l3af-project/l3afd/releases/tag/v2.0.0,7,6
/l3af-project/l3afd/tree/main/docs,6,3
