url_path,views_total,views_unique
/l3af-project/l3afd,72,32
/l3af-project/l3afd/issues,26,11
/l3af-project/l3afd/pulls,15,8
/l3af-project/l3afd/blob/main/kf/nfconfig.go,8,4
/l3af-project/l3afd/issues/15,7,3
/l3af-project/l3afd/tree/main/kf,7,1
/l3af-project/l3afd/issues/4,6,5
/l3af-project/l3afd/commits/main,6,1
/l3af-project/l3afd/blob/main/kf/bpf.go,5,1
/l3af-project/l3afd/issues/100,4,4
