url_path,views_total,views_unique
/l3af-project/l3afd,82,19
/l3af-project/l3afd/pulls,70,7
/l3af-project/l3afd/issues,62,6
/l3af-project/l3afd/pull/279,49,4
/l3af-project/l3afd/actions,37,2
/l3af-project/l3afd/actions/workflows/ci-e2e.yaml,28,2
/l3af-project/l3afd/pull/279/files,14,4
/l3af-project/l3afd/pull/280,10,2
/l3af-project/l3afd/pull/300,9,2
/l3af-project/l3afd/pull/293,8,3
