url_path,views_total,views_unique
/l3af-project/l3afd,116,41
/l3af-project/l3afd/pulls,55,8
/l3af-project/l3afd/pull/391,18,2
/l3af-project/l3afd/pull/376,15,4
/l3af-project/l3afd/pull/389,14,4
/l3af-project/l3afd/issues,13,4
/l3af-project/l3afd/pull/382,12,4
/l3af-project/l3afd/actions/runs/9188673316/job/25269724133,9,5
/l3af-project/l3afd/blob/main/docs/swagger.md,6,3
/l3af-project/l3afd/pull/385,6,2
