url_path,views_total,views_unique
/l3af-project/l3afd,115,32
/l3af-project/l3afd/pulls,46,8
/l3af-project/l3afd/issues,25,9
/l3af-project/l3afd/pull/350,22,7
/l3af-project/l3afd/pull/359,20,6
/l3af-project/l3afd/pull/359/files,16,5
/l3af-project/l3afd/blob/main/stats/metrics.go,16,3
/l3af-project/l3afd/pull/358,13,3
/l3af-project/l3afd/tree/main/stats,11,3
/l3af-project/l3afd/pull/350/files,10,3
