url_path,views_total,views_unique
/l3af-project/l3afd,18,15
/l3af-project/l3afd/pulls,10,3
/l3af-project/l3afd/pull/763,4,2
/l3af-project/l3afd/pull/767,4,2
/l3af-project/l3afd/commits/main,2,2
/l3af-project/l3afd/pull/105,2,2
/l3af-project/l3afd/pull/763/changes,2,2
/l3af-project/l3afd/pull/767/changes,2,2
/l3af-project/l3afd/pull/279,2,1
/l3af-project/l3afd/pull/47,2,1
