url_path,views_total,views_unique
/l3af-project/l3afd,66,22
/l3af-project/l3afd/pulls,39,5
/l3af-project/l3afd/pull/432,38,7
/l3af-project/l3afd/tree/main/bpfprogs,19,5
/l3af-project/l3afd/pull/401,12,2
/l3af-project/l3afd/pull/432/files,11,5
/l3af-project/l3afd/tree/main/apis,11,3
/l3af-project/l3afd/pull/455,9,4
/l3af-project/l3afd/releases,9,3
/l3af-project/l3afd/issues,7,2
