url_path,views_total,views_unique
/l3af-project/l3afd,69,28
/l3af-project/l3afd/pulls,46,6
/l3af-project/l3afd/pull/421,21,3
/l3af-project/l3afd/blob/main/config/l3afd.cfg,17,3
/l3af-project/l3afd/tree/main/bpfprogs,17,3
/l3af-project/l3afd/pull/426,15,3
/l3af-project/l3afd/tree/main/config,11,4
/l3af-project/l3afd/pull/432,10,6
/l3af-project/l3afd/blob/main/routes/route.go,10,2
/l3af-project/l3afd/pull/432/files,9,6
