url_path,views_total,views_unique
/l3af-project/l3afd,153,23
/l3af-project/l3afd/pulls,92,7
/l3af-project/l3afd/pull/359,86,6
/l3af-project/l3afd/pull/359/files,39,5
/l3af-project/l3afd/pull/350,35,11
/l3af-project/l3afd/issues,27,7
/l3af-project/l3afd/pull/366,25,3
/l3af-project/l3afd/tree/main/.github/workflows,23,4
/l3af-project/l3afd/blob/main/stats/metrics.go,20,3
/l3af-project/l3afd/tree/main/.github,19,4
