url_path,views_total,views_unique
/l3af-project/l3afd,119,50
/l3af-project/l3afd/pull/262,47,14
/l3af-project/l3afd/pull/245,42,12
/l3af-project/l3afd/pulls,42,12
/l3af-project/l3afd/pull/262/files,35,10
/l3af-project/l3afd/blob/main/docs/prod-deploy-guide.md,22,2
/l3af-project/l3afd/blob/main/kf/nfconfig.go,22,1
/l3af-project/l3afd/pull/245/files,19,6
/l3af-project/l3afd/tree/main/kf,19,5
/l3af-project/l3afd/pull/265,18,5
