url_path,views_total,views_unique
/l3af-project/l3afd,113,50
/l3af-project/l3afd/pull/262,51,14
/l3af-project/l3afd/pulls,46,13
/l3af-project/l3afd/pull/245,41,11
/l3af-project/l3afd/pull/262/files,37,10
/l3af-project/l3afd/blob/main/kf/nfconfig.go,22,1
/l3af-project/l3afd/pull/245/files,19,6
/l3af-project/l3afd/tree/main/kf,19,5
/l3af-project/l3afd/pull/265,18,5
/l3af-project/l3afd/issues,17,9
