url_path,views_total,views_unique
/l3af-project/l3afd,71,25
/l3af-project/l3afd/pull/521,46,6
/l3af-project/l3afd/pulls,46,5
/l3af-project/l3afd/pull/513,19,7
/l3af-project/l3afd/issues,19,3
/l3af-project/l3afd/pull/524,14,4
/l3af-project/l3afd/pull/521/files,13,2
/l3af-project/l3afd/pull/513/files,12,5
/l3af-project/l3afd/tree/main/bpfprogs,12,5
/l3af-project/l3afd/blob/main/bpfprogs/nfconfig.go,10,6
