url_path,views_total,views_unique
/l3af-project/l3afd,207,75
/l3af-project/l3afd/pulls,68,17
/l3af-project/l3afd/issues/191,51,16
/l3af-project/l3afd/issues,45,20
/l3af-project/l3afd/tree/main/apis,44,14
/l3af-project/l3afd/tree/main/kf,37,11
/l3af-project/l3afd/actions/runs/4392863582,30,8
/l3af-project/l3afd/pull/245,27,4
/l3af-project/l3afd/blob/main/kf/nfconfig.go,26,2
/l3af-project/l3afd/blob/main/apis/routes.go,24,8
