url_path,views_total,views_unique
/l3af-project/l3afd/pulls,19,4
/l3af-project/l3afd,15,13
/l3af-project/l3afd/pull/757,6,3
/l3af-project/l3afd/pull/759,5,2
/l3af-project/l3afd/pull/758,4,2
/l3af-project/l3afd/pull/761,4,2
/l3af-project/l3afd/actions,3,3
/l3af-project/l3afd/pull/762,3,3
/l3af-project/l3afd/pull/760,3,1
/l3af-project/l3afd/blob/18437a509246a63820e9c451e484ee29c00f4aac/go.sum,2,2
