url_path,views_total,views_unique
/l3af-project/l3afd,164,52
/l3af-project/l3afd/pulls,87,8
/l3af-project/l3afd/issues,68,12
/l3af-project/l3afd/pull/214,48,4
/l3af-project/l3afd/pull/199,35,6
/l3af-project/l3afd/pull/224,33,5
/l3af-project/l3afd/pull/205,29,7
/l3af-project/l3afd/pull/214/files,19,4
/l3af-project/l3afd/pull/216,18,6
/l3af-project/l3afd/pull/222,18,5
