url_path,views_total,views_unique
/l3af-project/l3afd,49,31
/l3af-project/l3afd/pulls,35,5
/l3af-project/l3afd/pull/229,13,2
/l3af-project/l3afd/issues,12,3
/l3af-project/l3afd/blob/main/README.md,9,1
/l3af-project/l3afd/pull/257,8,4
/l3af-project/l3afd/releases/tag/v1.0.0,7,3
/l3af-project/l3afd/tree/main/config,7,3
/l3af-project/l3afd/tree/main/kf,7,3
/l3af-project/l3afd/tree/main/docs,7,2
