url_path,views_total,views_unique
/l3af-project/l3afd,127,61
/l3af-project/l3afd/pulls,39,15
/l3af-project/l3afd/tree/main/docs,30,5
/l3af-project/l3afd/issues,29,17
/l3af-project/l3afd/tree/main/kf,18,6
/l3af-project/l3afd/pull/229,13,5
/l3af-project/l3afd/blob/main/docs/configdoc.md,12,3
/l3af-project/l3afd/tree/main/models,12,3
/l3af-project/l3afd/blob/main/.github/workflows/scorecards-analysis.yml,12,1
/l3af-project/l3afd/tree/main/apis,10,5
