url_path,views_total,views_unique
/l3af-project/l3afd,118,42
/l3af-project/l3afd/pulls,42,6
/l3af-project/l3afd/issues,32,7
/l3af-project/l3afd/pull/180,20,4
/l3af-project/l3afd/issues/172,14,6
/l3af-project/l3afd/issues/34,13,4
/l3af-project/l3afd/commits/main,11,1
/l3af-project/l3afd/pull/76,9,4
/l3af-project/l3afd/compare/main...sanfern:l3afd:sanfern-commit-name-fix,8,2
/l3af-project/l3afd/pull/175,7,3
