url_path,views_total,views_unique
/l3af-project/l3afd/pulls,66,5
/l3af-project/l3afd,63,18
/l3af-project/l3afd/pull/589,63,9
/l3af-project/l3afd/pull/595,28,5
/l3af-project/l3afd/pull/589/files,18,5
/l3af-project/l3afd/pull/593,11,3
/l3af-project/l3afd/pull/559,10,3
/l3af-project/l3afd/pull/592,7,3
/l3af-project/l3afd/pull/582,7,1
/l3af-project/l3afd/issues,6,1
