url_path,views_total,views_unique
/l3af-project/l3afd,62,29
/l3af-project/l3afd/issues,18,6
/l3af-project/l3afd/pulls,8,5
/l3af-project/l3afd/blob/main/kf/nfconfig.go,8,4
/l3af-project/l3afd/tree/main/kf,7,1
/l3af-project/l3afd/issues/4,6,5
/l3af-project/l3afd/issues/15,6,2
/l3af-project/l3afd/blob/main/docs/swagger.md,5,2
/l3af-project/l3afd/releases/tag/v1.0.0,4,4
/l3af-project/l3afd/blob/main/docs/CONTRIBUTING.md,3,2
