url_path,views_total,views_unique
/l3af-project/l3afd,74,23
/l3af-project/l3afd/pulls,48,6
/l3af-project/l3afd/pull/432,34,7
/l3af-project/l3afd/tree/main/bpfprogs,19,5
/l3af-project/l3afd/pull/401,16,2
/l3af-project/l3afd/pull/432/files,11,4
/l3af-project/l3afd/tree/main/apis,11,3
/l3af-project/l3afd/pull/470,8,5
/l3af-project/l3afd/pull/455,8,4
/l3af-project/l3afd/issues,7,2
