url_path,views_total,views_unique
/l3af-project/l3afd,52,23
/l3af-project/l3afd/pulls,31,3
/l3af-project/l3afd/pull/521,21,4
/l3af-project/l3afd/pull/513,15,7
/l3af-project/l3afd/issues,14,3
/l3af-project/l3afd/pull/513/files,9,5
/l3af-project/l3afd/tree/main/bpfprogs,9,5
/l3af-project/l3afd/pull/524,8,4
/l3af-project/l3afd/blob/main/bpfprogs/nfconfig.go,7,4
/l3af-project/l3afd/issues/520,7,2
