url_path,views_total,views_unique
/l3af-project/l3afd,83,40
/l3af-project/l3afd/tree/main/models,16,5
/l3af-project/l3afd/tree/main/.github,15,3
/l3af-project/l3afd/blob/main/docs/CONTRIBUTING.md,15,2
/l3af-project/l3afd/releases/tag/v.2.0.0,14,9
/l3af-project/l3afd/tree/main/docs,14,4
/l3af-project/l3afd/tree/main/.github/workflows,12,3
/l3af-project/l3afd/blob/main/kf/bpf.go,12,1
/l3af-project/l3afd/pulls,10,4
/l3af-project/l3afd/tree/main/routes,10,3
