url_path,views_total,views_unique
/l3af-project/l3afd,62,21
/l3af-project/l3afd/pull/601,39,4
/l3af-project/l3afd/pulls,20,3
/l3af-project/l3afd/pull/601/files,19,4
/l3af-project/l3afd/tree/main/bpfprogs,4,3
/l3af-project/l3afd/issues/600,3,2
/l3af-project/l3afd/pull/589,3,2
/l3af-project/l3afd/blob/main/docs/swagger.md,3,1
/l3af-project/l3afd/releases,3,1
/l3af-project/l3afd/actions/runs/16173901979/job/45654143943,2,2
