url_path,views_total,views_unique
/l3af-project/l3afd,66,22
/l3af-project/l3afd/pulls,43,6
/l3af-project/l3afd/pull/432,24,3
/l3af-project/l3afd/pull/432/files,16,3
/l3af-project/l3afd/pull/442,8,2
/l3af-project/l3afd/pull/443,7,2
/l3af-project/l3afd/issues,6,4
/l3af-project/l3afd/tree/main/bpfprogs,6,3
/l3af-project/l3afd/tree/main/docs/api,6,1
/l3af-project/l3afd/issues/404,5,1
